Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
IVZ,11,0.812450456430269,Invesco,Financials,SP500,32.279998779296875,0.010961430340618028,-0.01314583666191238,0.030307598030412164,0.14867096302503335,0.4301232825269927,0.8226120857699805,0.834307992202729,0.9161793372319688,0.20467836257309935,-0.030921721751114295,0.507049975614202,False,-0.004195496221259698,False,0.04914412974565474,0.19167004051532066,-0.046842114779376165,-0.0010146225429072953,False,133.1678294487343,True,True,0.6305902309853647,0.6855824517626364,0.020983343643648844,False,0.7477195543211989
DELL,12,0.8117895576078704,Dell Technologies,Information Technology,SP500,567.2899780273438,0.11975441848899493,0.09856883738071387,0.1708771476312565,0.45159631053657967,2.802185284799948,0.9824561403508771,0.9844054580896686,1.0,-0.015594541910331383,0.0,4.1317689348801645,True,0.18339870258809632,True,0.26420727286614865,1.1722691033781798,-0.20899047057936226,0.10220334052762836,False,3405.3596437645265,True,True,0.8397697250144234,1.2181773900472084,0.02260079017288441,False,1.9757645843748455
NWSA,13,0.8017969200016785,News Corp (Class A),Communication Services,SP500,29.440000534057617,0.002042252382741472,-0.045587769901346165,0.030312470587607,0.1231581453609647,0.2527166676960533,0.8245614035087719,0.7816764132553606,0.7894736842105263,0.23976608187134507,-0.052931747138630914,0.32421871078990594,False,-0.02092509937038034,False,0.025435648075871287,0.12485689771225195,-0.02480472384941823,-0.01564388235915437,False,106.5492091086502,True,True,0.6430606841177016,1.0069231192678374,0.0030633136541431405,False,0.9209441357753534
EXPD,14,0.8013607077053364,Expeditors International,Industrials,SP500,192.60000610351562,0.01732515662583789,0.029231021631878962,0.04407223304067531,0.15717377600567373,0.3611231527263583,0.8576998050682261,0.8499025341130604,0.8830409356725146,0.05263157894736836,0.0,0.7202565999585548,True,0.02300706476537906,True,0.06778023483556006,0.2099073863404206,-0.06347770133242658,0.019161126206343138,False,189.16860027505493,True,True,0.5482613680100805,0.7372000318600584,0.0024297033450371153,False,0.8105214292132139
DVN,15,0.8003669752768529,Devon Energy,Energy,SP500,50.22999954223633,0.004198302330084447,0.02951421602147808,0.11970572578738725,0.13398943854165823,0.10091989880644925,0.9707602339181286,0.797270955165692,0.5594541910331384,0.5925925925925926,-0.02847572907152629,0.6124404916687878,False,0.040658824677520355,True,0.10514619170314243,0.1550945333311764,-0.09514233726951671,0.02494152517992898,False,486.9951054287872,True,True,0.6938525618429608,1.0454098635339675,-0.007397019762068746,False,0.9659928117604131
SMCI,16,0.7937196491991013,Supermicro,Information Technology,SP500,40.099998474121094,0.07276611365123764,0.05888565104655363,0.06620573845681355,0.25430088631157854,0.2977345944714418,0.9064327485380117,0.9376218323586745,0.8440545808966862,0.24951267056530213,-0.31663261306111257,0.9532390225493568,False,0.058703912470027486,True,0.23290531126682734,0.27343221967423736,-0.1889077037290997,0.04059500332506638,False,1547.6055354583775,True,True,0.5113276108885517,0.8605499896792503,0.010165790330650903,False,0.9938786044588948
TECH,17,0.7927768431733825,Bio-Techne,Health Care,SP500,72.12000274658203,0.0005549516441620828,-0.004554785583992582,-0.0004171575802449645,0.3365396157635927,0.40535278872103686,0.695906432748538,0.9727095516569201,0.9103313840155945,-0.013645224171539905,-0.004829563519051061,0.6705198425317771,False,-0.0024618672026878174,False,0.0031546378453948254,0.18005002584940977,-0.0031447174008689682,-0.0016958266820968904,True,236.98593298573303,True,True,0.05985691568904231,0.7541507453565496,0.0009711389157327499,False,0.7787901003846343
RVTY,18,0.7914708765826286,Revvity,Health Care,SP500,124.30999755859375,0.027865016116732866,-0.048380977478247766,0.054547000805849954,0.22525565701540606,0.46867939045725615,0.8810916179337231,0.9278752436647173,0.9337231968810916,0.16374269005847952,-0.05063391445848897,0.512131624895849,False,-0.001934968598279796,False,0.05940021166209686,0.20856275863143625,-0.0560696618786809,-0.009664599799169227,True,175.0996566047058,True,True,0.9816471930364001,0.9509272387078149,0.012072094054901283,False,0.7737181744148232
CRM,19,0.7891057552557192,Salesforce,Information Technology,SP500,247.72000122070312,0.01942387333622686,-0.06319249675874061,0.28139867491960957,0.488254765770479,0.24940042997115186,0.9961013645224172,0.9902534113060428,0.783625730994152,0.3391812865497076,-0.06479171589575117,0.6501466112314123,False,0.07408508364353161,True,0.24728987443028583,0.23581046277251483,-0.19826175093679677,0.005198564530233929,True,2877.1621017019347,True,True,1.7260622846721718,0.8603437899421024,-0.004032904228555845,False,0.6903809739190355
GPN,20,0.7864688357118061,Global Payments,Financials,SP500,88.29000091552734,-0.00011327447208131503,-0.035196915390590555,0.0001126951131371623,0.3581833609922469,0.2633904509454674,0.6978557504873294,0.9766081871345029,0.8050682261208577,0.06822612085769986,-0.06632952157842054,0.42275526269652963,False,-0.0316673845406551,False,0.030248591139015346,0.16965537984131296,-0.0293604780430452,-0.014577397814431792,False,254.49477874752807,True,True,0.5721998554727676,0.8045676739824038,0.009852718993424547,False,0.6717790599195427
HPE,21,0.7815751326566035,Hewlett Packard Enterprise,Information Technology,SP500,62.09000015258789,0.1244114230354103,0.1405217068121989,0.056131981385783014,0.33059100514610607,1.9042257129943883,0.884990253411306,0.9707602339181286,0.9980506822612085,-0.02729044834307992,0.0,2.149356691539906,True,0.13622223108543996,True,0.21487829375927792,0.8323994532235837,-0.17687228001610422,0.10493596579754194,False,1031.0037366733932,True,True,0.9532240373163733,1.4709873892305065,0.020825745848598087,False,1.9918139272961175
GEN,22,0.7788209107242995,Gen Digital,Information Technology,SP500,30.260000228881836,0.009676373779498926,-0.034152559764757506,0.061222014830527804,0.2695654880786942,0.4550610035941438,0.8966861598440545,0.9415204678362573,0.9259259259259259,0.02729044834307992,-0.034152559764757506,0.7080088887769234,False,0.023879823570259306,True,0.07891198955689105,0.23645846950781735,-0.07314033982447476,0.003955739306781725,False,139.02718465381622,True,True,0.8924589007266184,0.9756908046159787,0.0033366828081695665,False,0.9586367227824744
MSFT,23,0.7772849170109445,Microsoft,Information Technology,SP500,495.6300048828125,0.006477951477521948,-0.028405062285485005,0.008393153523299723,0.2721294926115181,0.2383381805824003,0.7407407407407407,0.9434697855750487,0.7641325536062378,0.12085769980506822,-0.07814879190681956,0.4073719937652347,False,0.002788908717035632,True,0.09382826331786864,0.15355626151108615,-0.08577970277826141,-0.0016040878652360258,False,13500.823528500488,True,True,0.45955161572181785,0.5342929608631386,0.006518543252302278,False,0.4714942023483306
ADM,24,0.7772820559770812,Archer Daniels Midland,Consumer Staples,SP500,86.72000122070312,-0.002186197599817641,0.027731737893489594,0.09457418208088209,0.10608875245490679,0.21166591105645183,0.9454191033138402,0.7485380116959064,0.732943469785575,0.4697855750487329,-0.002186197599817641,0.5938172047157038,False,0.052203768746529544,True,0.06545250926352608,0.20683876485700403,-0.061431653400271236,0.02092017831793691,False,299.8929033418579,True,True,0.9534632096798135,1.084636640465017,-0.0006904290123098678,False,0.9773035838910538
AMP,25,0.7762000129700202,Ameriprise Financial,Financials,SP500,557.6099853515625,0.00737079442622135,-0.013219422935448755,-0.013201942902582586,0.2419557820782623,0.27505705800509883,0.6179337231968811,0.9317738791423001,0.8226120857699805,0.1150097465886939,-0.022902515406115098,0.3043561503663945,False,0.0006064886127434832,True,0.028086145837199705,0.1445838953919747,-0.027318864232265705,0.003065488614738321,False,269.9525588891602,True,True,0.790476528168896,1.0294896557217101,0.011688563150482612,False,0.6428650042451495
FANG,26,0.7758048088257172,Diamondback Energy,Energy,SP500,204.97000122070312,-0.002044881299933854,0.010002950403447342,0.026184095534355523,0.0757284697570455,0.17073807171677258,0.8050682261208577,0.6803118908382066,0.6666666666666666,0.31384015594541914,-0.03021975304773783,0.5602997634620128,False,0.006123528852306714,True,0.042393215431721254,0.13725122653759692,-0.04066912063905126,0.010340351926985347,False,371.89950013513186,True,True,0.5948181807288535,0.9695184831364709,-0.0034568709088909078,False,0.8751771999127952
ELV,27,0.7754233376439577,Elevance Health,Health Care,SP500,418.7200012207031,0.005233573320835294,0.013892810485722329,0.0536213880438241,0.05351589359200126,0.46671874067975305,0.8752436647173489,0.594541910331384,0.9317738791423001,0.23001949317738796,-0.014638424831029173,0.513345518967036,False,0.04572033143499543,True,0.058443749971997194,0.1703676423143914,-0.055216680124516304,0.02987548640143034,False,481.0918097774658,True,True,0.7681454581425154,1.1135608284717762,0.008306504499207001,False,1.1031261462157433
NEM,28,0.7749846457849342,Newmont,Materials,SP500,126.80999755859375,0.005311544095348175,-0.02775431511512827,0.07836032428326511,0.3021209042656867,0.11260205621902841,0.9239766081871345,0.9590643274853801,0.594541910331384,0.7017543859649122,-0.05968644749453422,0.634312736727829,False,0.0006072124973139914,True,0.15720050175812306,0.16455583331577128,-0.13584551814425405,-0.0023615226922498733,False,846.2672446281738,True,True,0.9680189128763148,0.8918991997385879,0.010543854744649916,False,0.7194240876759571
TMO,29,0.7736430116386858,Thermo Fisher Scientific,Health Care,SP500,609.8200073242188,0.011008346976134842,-0.013922328240112303,0.011293340820728082,0.28333540344508545,0.28398321604846166,0.7485380116959064,0.9512670565302144,0.8323586744639376,0.02729044834307992,-0.04443693142258165,0.392597786864036,False,-0.004922992883758415,False,0.054167359137346605,0.13766224298992058,-0.05138402234506034,0.00019040232625511244,False,1108.4646770092772,True,True,0.7199500272567823,0.9593129124429526,0.011240474450748827,False,0.925549943441492
WELL,30,0.7716669909171712,Welltower,Real Estate,SP500,235.6199951171875,-0.0003818743121455359,-0.022810219440021706,0.02323355515465364,0.1226537846217377,0.15090643916446855,0.7914230019493177,0.7777777777777778,0.6374269005847953,0.27875243664717353,-0.061731005596707966,0.44735692913021974,False,-0.009171552426332052,False,-0.006870980215017197,0.12004476432806799,0.006918517209883568,-0.005881689480651819,False,677.2048363980102,False,True,0.4534043554778397,0.7930447128602243,0.005133390270303462,False,0.7341383937128618
TRV,31,0.7713890891612595,Travelers Companies (The),Financials,SP500,375.20001220703125,0.020785762050233858,0.00572428804694014,0.017081298476498308,0.2388378624349372,0.25180206982977316,0.7680311890838206,0.9298245614035088,0.7875243664717348,0.06627680311890838,-0.05220573871505729,0.4563383518318902,False,0.02288307386291133,True,0.028024810728206173,0.203594209921506,-0.027260831096435068,0.018070428695473373,False,654.8482655227662,True,True,0.6244865684613435,0.7610618479464156,0.008189165811345323,False,0.9088421612153332
CRL,32,0.7709679449765967,Charles River Laboratories,Health Care,SP500,278.260009765625,0.019267435038919478,-0.051440245522155426,-0.02148604092019135,0.47963423044779985,0.8227433714826373,0.571150097465887,0.9883040935672515,0.9649122807017544,-0.003898635477582846,-0.06805538790431476,0.9115202017258563,False,-0.03320006416192556,False,0.07482360847779068,0.3745779611194826,-0.06961477947414929,-0.014931566800993612,False,227.68814575393677,True,True,0.62742365940046,0.8649456769834748,0.011025676797161266,False,0.8696932960197595
EG,33,0.767472143066952,Everest Group,Financials,SP500,371.7099914550781,0.0018327161631632727,-0.032411477578795034,0.027665359324924088,0.11811843660878396,0.17365083843400853,0.8089668615984406,0.7719298245614035,0.672514619883041,0.3469785575048733,-0.062625837408948,0.2407418744664156,False,-0.0003660424275845342,False,-0.0019907609046173613,0.09306610071113552,0.0019947319389768126,-0.0026271990718806926,False,124.06722611975097,False,True,0.7463794427623718,1.1014677421293682,0.007977768549218611,False,0.96609421059541
DE,34,0.7664457948524279,Deere & Company,Industrials,SP500,675.739990234375,-0.003245142931687983,-0.026886109981416384,0.09030764467351404,0.19142423491086147,0.15984661684287693,0.9415204678362573,0.8927875243664717,0.6530214424951267,0.43859649122807015,-0.03240403373718137,0.5527395317444317,False,0.044236406977752996,True,0.08463921274587216,0.18499795720534884,-0.07803443924141329,0.003696470819270381,True,740.4087175372315,True,True,1.2124872613562214,0.9268676943926817,0.011770924329604915,False,1.114086201608908
GDDY,35,0.7651529890174448,GoDaddy,Information Technology,SP500,98.06999969482422,0.01764031233570229,-0.05365239511680453,0.06806795927654852,0.3046428373512917,0.2144891603074206,0.9103313840155945,0.9610136452241715,0.7446393762183235,0.5048732943469786,-0.33660286491167024,0.3077744031008367,False,0.004882492756429491,True,0.04066300198063266,0.026080459022055358,-0.03907413053336295,0.00599806101773015,False,178.07759675346375,True,True,0.7688749073488869,0.9549219211827842,0.005810911514305239,False,0.7598632561217041
OXY,36,0.7632795840438233,Occidental Petroleum,Energy,SP500,61.459999084472656,0.004905154313423976,0.01867706661632096,0.05451779581454219,0.11307039056881907,0.061927799927404825,0.8791423001949318,0.7621832358674464,0.50682261208577,0.3274853801169591,-0.06359894987861536,0.6012771360348652,False,0.026175158376285035,True,0.08112107228578291,0.1749463760528185,-0.07503421620880157,0.014762015795570793,False,468.35853065075685,True,True,0.5574644038884784,0.9471205608137817,-0.0019620492508853893,False,0.9365481432096373
ALL,37,0.7595529920692141,Allstate,Financials,SP500,253.7100067138672,0.00762545565324535,-0.03572642302090989,-0.004198239253701774,0.16029469438454713,0.2491247109916046,0.6705653021442495,0.8596491228070176,0.7816764132553606,0.07797270955165692,-0.07394885691813513,0.3611485748336072,False,-0.013765101191558271,False,-0.012194069088820814,0.14980445364031691,0.01234459999402171,-0.007672340254773258,False,422.04295234597777,False,True,0.6475107201511189,1.0680243161094225,0.010484925771646392,False,0.8093636251353178
SOLV,38,0.7579357449941445,Solventum,Health Care,SP500,87.44999694824219,-0.0022818548106661174,-0.053981018621532484,0.025325313747553313,0.10388785156176272,0.32259518021212985,0.7992202729044834,0.7446393762183235,0.8615984405458089,0.08576998050682261,-0.053981018621532484,0.39942382140111654,False,-0.027560814046308613,False,0.030605838701124544,0.12719368765197903,-0.029696938976881082,-0.02405079073336469,True,91.24911662944031,True,True,0.5474982899852971,0.7401378050031234,0.011523127423246793,False,0.7172216552038395
GPC,39,0.7563282254342096,Genuine Parts Company,Consumer Discretionary,SP500,133.67999267578125,-0.0035778993233860357,-0.02106811865243685,0.005302570088363989,0.3174319522720972,0.2726697862928926,0.7290448343079922,0.9688109161793372,0.8206627680311891,0.023391812865497075,-0.0792182103676673,0.47278462871701166,False,-0.007201345501179235,False,0.03026130122337789,0.13446921963829928,-0.029372452587944742,-0.009042155052249812,True,192.08617098623657,True,True,0.5532469011714986,0.5818104626821037,0.016547414729462417,False,0.4837911113229228
VZ,40,0.7551618772959797,Verizon,Communication Services,SP500,50.61000061035156,0.012807672083531507,0.00039534409376051904,0.0772669455829127,0.09656486309787993,0.03193641014903181,0.9220272904483431,0.7290448343079922,0.43079922027290446,0.43859649122807015,0.0,0.38420341187139617,True,0.017082001156751847,True,0.08011407859217301,0.12727696032210645,-0.07417186774992712,0.009485016936758628,False,1083.1247404231872,True,True,0.5016395870500705,0.7414456303813183,0.006603922519431427,False,0.6780238256590917
MRNA,41,0.753854003349317,Moderna,Health Care,SP500,143.97000122070312,0.05379890474458793,-0.03291458357761878,1.2611905977865048,1.9002820908721763,1.6965724455246365,1.0,1.0,0.9961013645224172,0.216374269005848,-0.1743892809416172,5.438729753614238,False,0.07920302154994818,True,0.5814518577972707,1.5200144577514392,-0.36766965426765974,0.02261906422794624,False,2316.4337000493547,True,True,8.372490460720929,0.6528030568008614,0.009405677851233696,False,0.8843938357235217
IFF,42,0.749657248143189,International Flavors & Fragrances,Materials,SP500,83.61000061035156,-0.005235008036053257,-0.03296320268678932,-0.0028622286003213704,0.08440309852922367,0.2076629286437348,0.6842105263157895,0.7056530214424951,0.7270955165692008,0.18128654970760227,-0.050641524922530046,0.4285256189241813,False,-0.017710807876398005,False,0.019867979680332937,0.12150836373939855,-0.019480932901296044,-0.016924887655671683,True,136.831330940979,True,True,0.5898910506310895,0.9561432971835178,0.010588927511405055,False,0.813996961709015
NTAP,43,0.7473340886462733,NetApp,Information Technology,SP500,199.27999877929688,0.08540300737757445,0.0749810849625947,-0.013709498790511643,0.24562389237592197,1.0727236368801574,0.6159844054580896,0.9337231968810916,0.9785575048732943,-0.060428849902534054,-0.03766661668335025,1.134832509410376,False,0.04381803130175932,True,0.09850067334654633,0.5130768509993144,-0.08966828672618576,0.05614850977085584,False,468.0145041622925,True,True,0.670944966073309,0.8732730565060404,0.009967246794283069,False,0.9994858714249484
CPAY,44,0.7446019920425111,Corpay,Financials,SP500,408.2200012207031,-0.0006120400500719825,-0.027306499368749737,-0.003563736284855734,0.16351715581917614,0.269498707302106,0.6764132553606238,0.8674463937621832,0.8109161793372319,0.042884990253411304,-0.04002443186091498,0.6008627498851102,False,-0.004876639375827607,False,0.04623078786598467,0.20235316764151978,-0.04418794438298124,-0.0030981057597582184,False,193.40556179571533,True,True,0.6844158927269535,0.8385415195665068,0.010992215391477433,False,0.8039495073150174
ZBRA,45,0.7440353166020074,Zebra Technologies,Information Technology,SP500,350.3699951171875,0.018487791549715693,-0.019944069602272685,-0.0740016395626929,0.5751213418075725,0.717079097657819,0.26705653021442494,0.9961013645224172,0.9590643274853801,0.007797270955165692,-0.08533911828369889,0.7580029591178536,False,-0.02117068113535059,False,0.08841655662749215,0.34992655754490354,-0.08123411582552076,-0.003631243401643669,False,226.7515909921875,True,True,0.4067449282127413,0.7057447991672964,0.012470503489902862,False,0.8233397698657362
CMG,46,0.7439422376336579,Chipotle Mexican Grill,Consumer Discretionary,SP500,36.20000076293945,0.0019374396001885508,-0.03646523670516566,0.1090686715643765,0.15840002441406242,0.11179358833302544,0.9532163742690059,0.8576998050682261,0.5906432748538012,0.5594541910331383,-0.14542020204567185,0.2845990195497141,False,-0.007430537857149533,False,0.03218597633782583,0.0355150380285969,-0.031182342209318703,-0.013345352059678572,False,575.4764535553894,True,True,0.6532627311637323,0.5711171005705853,0.002767740690972298,False,0.4620176025344691
ADP,47,0.7434026466470591,Automatic Data Processing,Industrials,SP500,268.260009765625,0.009901008299016523,-0.047801525841048687,0.0024016786777207866,0.20487716285148583,0.32211489796725634,0.7153996101364523,0.9103313840155945,0.8576998050682261,0.031189083820662766,-0.060884863968780345,0.4408875257544469,False,-0.026646938897290418,False,0.017848945569269636,0.14706741720787408,-0.017535947398645613,-0.012697816421720964,False,584.6452852221374,True,True,0.7530865898509782,0.8661547227100455,0.0007152898313955713,False,0.9691622071483543
XOM,48,0.7424791049160191,ExxonMobil,Energy,SP500,165.99000549316406,0.004599708196314722,0.023303117087989822,0.04578917885284017,0.13959620640266968,0.09554330063014538,0.8615984405458089,0.8109161793372319,0.5497076023391813,0.3079922027290448,-0.019077646396853387,0.5437531038590346,False,0.022864897412724572,True,0.07388620989706185,0.15231722467685804,-0.06880264334909769,0.017467684450918286,False,2197.2988924509277,True,True,0.8361211124219584,0.9827331067139097,-0.0009682769924180823,False,0.7973464078008918
OKE,49,0.7422864619692305,Oneok,Energy,SP500,96.62000274658203,0.009402439557055109,0.009086190564825403,0.044879436261429984,0.09609903597602254,0.1650027004245338,0.8596491228070176,0.7270955165692008,0.6588693957115009,0.25536062378167645,-0.009127262538719094,0.5596159930325646,False,0.014393874889592873,True,0.05096065191260246,0.15195694326018994,-0.04848959075666737,0.007873916874616693,True,320.679868652359,True,True,0.7640169805242951,0.903433713584407,0.003551988440813947,False,0.8031226515106056
NWS,50,0.7408441194309976,News Corp (Class B),Communication Services,SP500,32.709999084472656,-0.0021354392138790423,-0.055057447704185636,0.003929204078598092,0.08889497870905183,0.23062290926550455,0.7212475633528265,0.7115009746588694,0.7582846003898636,0.18128654970760238,-0.07110973653892716,0.28379654021284284,False,-0.0360201431479279,False,0.006283818934175844,0.09695708585355156,-0.006244579129605299,-0.022639755255343674,False,37.21548107465744,True,True,0.6493807905157792,0.9572776515813385,0.0021354392138790423,False,0.8458839813076428
CTVA,51,0.7399676893909051,Corteva,Materials,SP500,83.9000015258789,-0.0069830317529647745,-0.05326112699635599,0.11318456105855645,0.12314766963736745,0.05670988915489095,0.9590643274853801,0.7797270955165692,0.4834307992202729,0.6647173489278753,-0.07105484455058009,0.3883327911016947,False,0.010084800642386815,True,0.007193241084366253,0.08325904701977116,-0.007141867906720556,-0.014278216064675942,True,367.20311798350525,True,True,0.791198469435927,0.9947530147112666,-0.0022487254919577593,False,1.207481720795783
CF,52,0.7394317223805328,CF Industries,Materials,SP500,133.07000732421875,-0.015098758618290686,-0.034395111518376265,0.11453744408942002,0.2552143556190425,-0.01248727091468127,0.9610136452241715,0.9395711500974658,0.3216374269005848,0.8128654970760234,-0.04451781976047631,0.7744604488181135,False,0.0313505580352853,True,0.08117588824272537,0.22826856076625113,-0.07508111226441017,-0.005016741092593091,True,307.36985330059815,True,True,1.0085209959302908,1.0786613348214895,-0.01857741466580698,False,0.9196707989279065
XYZ,53,0.7372477998649591,"Block, Inc.",Financials,SP500,79.20999908447266,0.001770575315401146,-0.04989808714237953,0.011880433312190464,0.14647565903881765,0.3223705687261318,0.7524366471734892,0.8265107212475633,0.8596491228070176,0.2651072124756335,-0.06647023560487886,0.6135668942404133,False,-0.026647093880699302,False,-0.01617639294037365,0.14532845040991105,0.016442371197739725,-0.016330562293200734,False,369.55573042393496,False,True,0.8810277578369746,0.6658610482782088,0.004932330734205959,False,0.4602438362003768
EOG,54,0.7358338769297673,EOG Resources,Energy,SP500,147.36000061035156,-0.0006781913668950645,0.009591626692843747,0.029481635033514753,0.08733335847862711,0.12452097397775663,0.8187134502923976,0.7095516569200779,0.6120857699805068,0.17738791423001943,-0.03717740821920812,0.4839105761713469,False,0.0015904657781968812,True,0.03323964290769932,0.1502306637600792,-0.03217031318519448,0.0043074786333634485,False,418.4890109283142,True,True,0.6402197908319407,0.9946759437095435,-0.004272377960995,False,1.045894590751689
VTR,55,0.7315253506673839,Ventas,Real Estate,SP500,89.98999786376953,-0.004975724961178152,-0.023015988845230595,0.011009950612507202,0.07899729609621708,0.05681516401858899,0.746588693957115,0.695906432748538,0.4853801169590643,0.3625730994152047,-0.10484433545718841,0.3748789494420135,False,-0.018829673975372718,False,-0.031282313037294895,0.06199386529193207,0.0322924970384062,-0.007989541084779894,False,301.21144418739317,False,True,0.42539823142644345,1.075695540905703,0.007518800163858197,False,1.1442338824184828
