Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
IFF,11,0.8174219796065507,International Flavors & Fragrances,Materials,SP500,86.3499984741211,-0.0012722717038672338,-0.018192137915168716,0.021289123091591255,0.188968251016836,0.18366866927689962,0.6842105263157895,0.847953216374269,0.7192982456140351,0.43274853801169594,-0.019529933310584613,0.4753400802998424,False,0.014235696782743945,True,0.05958979389529584,0.1644281149223139,-0.05623855027541358,0.001378100614459754,False,141.01566640805055,True,True,0.5664812507044532,0.8722814977745277,-0.01156604222286639,False,0.8459117226807467
DELL,12,0.8127657423619932,Dell Technologies,Information Technology,SP500,524.1400146484375,0.0150080361357805,0.1488252364269551,0.19762372205678647,0.33118514791290554,2.5952387581149208,0.9668615984405458,0.9610136452241715,1.0,-0.03703703703703698,0.0,3.741429513797682,True,0.12448767942677708,True,0.19331003672469715,1.0731440537262413,-0.16199481339759725,0.0898479528158298,False,3303.0523771968383,True,True,0.8075038821435941,2.4759067683848035,-0.0050542908993688185,False,1.4978514475693339
HPQ,13,0.8051634031807068,HP Inc.,Information Technology,SP500,32.63999938964844,0.022236112674185238,0.0694626114052197,0.15826824117008598,0.29153256567338603,0.7252536601034258,0.9571150097465887,0.9473684210526315,0.9649122807017544,-0.011695906432748537,0.0,0.8446940506192526,True,0.07952570792666891,True,0.19964714386676108,0.4482776697675259,-0.1664215556111347,0.047258750331367505,False,410.2113931636658,True,True,0.7926050295461617,1.0197394016331498,0.0006263845152683079,False,0.8806188773916628
CTVA,14,0.8047369183994995,Corteva,Materials,SP500,87.86000061035156,-0.008575966064950036,0.04943112762678181,0.14555385596821258,0.1430257922555045,0.14670218168420845,0.9395711500974658,0.7524366471734892,0.6491228070175439,0.5614035087719298,-0.027209529911696118,0.45386075870262843,False,0.08097462540396161,True,0.05613425503994973,0.1404508599203298,-0.053150681148796064,0.02316340291378327,False,366.6807250662384,True,True,0.7053868725019824,1.3529845420074191,-0.011058489354102252,False,0.9696525058336135
MRNA,15,0.8034565103779236,Moderna,Health Care,SP500,145.5500030517578,-0.022301284169561897,0.05478655886399153,1.702376557786076,2.0680861565162934,1.771325243395769,1.0,1.0,0.9961013645224172,0.34307992202729043,-0.16532859859953053,5.509391729818444,False,0.23386670682944177,True,0.7024188519760564,1.6548652895898934,-0.4126004896860338,0.020765345682034475,True,2258.821825565666,True,True,8.281861898945664,1.0165662066981518,0.03190703402832051,True,0.859032481585094
TGT,16,0.8030754206673456,Target Corporation,Consumer Staples,SP500,164.44000244140625,0.002621839820575067,0.007721594694078071,0.12661246836847062,0.35189824477926934,0.38478122511570856,0.9298245614035088,0.9707602339181286,0.9161793372319688,0.22027290448343073,-0.032079563057401894,1.019226868712892,False,0.02932230032140093,True,0.12355134630559639,0.36148526577039974,-0.10996502003388775,0.008359961468574983,False,636.0839941508026,True,True,0.9793828710561181,0.7194863032870353,-0.002377900144568179,False,0.6584008139025137
GPC,17,0.7930082054451196,Genuine Parts Company,Consumer Discretionary,SP500,138.0800018310547,0.011152927699390691,0.011961759942636263,0.04793183332841178,0.41777740802679264,0.21771951173398607,0.783625730994152,0.9844054580896686,0.7641325536062378,0.060428849902534165,-0.04891114479041636,0.5212605877621146,False,0.026357753078407598,True,0.07614460407133605,0.17428263147035716,-0.07075685161943945,0.016131145553545334,False,199.10515276164244,True,True,0.4687662913841727,0.5869928828116142,-0.007593806019823179,False,0.46563450596760014
SNDK,18,0.7903365720236664,Sandisk,Information Technology,SP500,1740.0,0.11897826412229162,0.17173296804361637,0.3825104965555275,0.11587105913762463,2.299641483719194,0.9941520467836257,0.6881091617933723,0.9980506822612085,0.571150097465887,-0.2548179871520343,24.382931036286536,False,0.13740990357129834,True,0.12239918520481385,0.7331235752982632,-0.10905138458602726,0.104473363206401,False,22339.827175220216,True,True,0.6514912926669119,0.9421800331199334,0.019942256837904848,False,1.1242224521824797
ZBRA,19,0.7900735476438432,Zebra Technologies,Information Technology,SP500,362.739990234375,0.014657315340909083,0.017646171446027203,-0.004118163958424237,0.5627934568976847,0.6514454828772971,0.5360623781676414,0.9941520467836257,0.9571150097465887,0.009746588693957059,-0.05304653958577488,0.8200701689912777,False,-0.0043300336408098605,False,0.15213342518390127,0.4100975919430696,-0.13204497140564941,0.015621564211160566,False,232.59149648217775,True,True,0.3671751402444964,0.6817744614325852,5.5913324956247124e-05,False,0.5381028857007268
TECH,20,0.7877139576490694,Bio-Techne,Health Care,SP500,72.43000030517578,-0.0002760061271043224,0.0011057613371381336,0.008486929408480393,0.39469527628270473,0.34801304798313004,0.6062378167641326,0.9766081871345029,0.8869395711500975,-0.005847953216374213,-0.0005519651559756644,0.6777003341158794,True,0.0021095871702798696,True,0.009017039868664867,0.19033754799244496,-0.008936459457452361,0.0011527349219042637,False,300.2210502105408,True,True,0.05620590160260216,0.5314341884184418,-0.0006900679705893475,False,0.35723083081233786
DE,21,0.7861506887462186,Deere & Company,Industrials,SP500,693.530029296875,-0.0012671820418586055,0.1002649572343357,0.12798451467751293,0.19177220852266164,0.182429221292433,0.9317738791423001,0.8499025341130604,0.7173489278752436,0.3937621832358674,-0.006930374807268658,0.5936180083891196,False,0.09303049294309318,True,0.1208582582041986,0.22496476966425583,-0.1078265314276522,0.03962254420744049,False,766.8620910938721,True,True,1.2163868370953819,1.4415721809899749,-0.003427289266712319,False,0.8533705626836229
HOOD,22,0.7856971195111065,Robinhood Markets,Financials,SP500,122.11000061035156,-0.02092688089164574,0.1712065807441432,0.3461581065240449,0.48065961929072065,0.5839928189273125,0.9902534113060428,0.9902534113060428,0.9532163742690059,0.21637426900584789,-0.1990686394267035,0.8740023595388269,False,0.1821310600384416,True,0.191858937547563,0.28406915183100123,-0.1609745344045017,0.09607772029041972,False,2241.2137926666414,True,True,1.2917288591849174,1.2133091927196562,-0.034036262869097667,False,1.0956430006211288
NEM,23,0.7850114250618937,Newmont,Materials,SP500,128.08999633789062,-0.01794063075436425,0.0029429355806311897,0.21745840927486704,0.28729953289516064,0.10634061415072482,0.9746588693957114,0.9434697855750487,0.571150097465887,0.797270955165692,-0.05019508070535683,0.7068170461991095,False,0.028239928937886516,True,0.19777945189494517,0.18569163402418476,-0.1651217605896047,0.007465641606792861,False,842.46111133844,True,True,0.9922059757451869,1.138235372332265,-0.03204778739941927,False,0.7302230154643237
APA,24,0.7849315068493151,APA Corporation,Energy,SP500,42.77000045776367,-0.031914889942789904,0.005406665192439597,0.17081855699385562,0.1777694744445253,0.3267847498375229,0.9610136452241715,0.8206627680311891,0.8810916179337231,0.5925925925925926,-0.04317673987101889,1.0434762045058399,False,0.010179747437200959,True,0.13290568210598663,0.2870051159677558,-0.1173139866850389,-0.009718003098636574,True,203.3039952848015,True,True,1.0389375198948096,0.7855935561131895,-0.011317338083889128,False,0.7808690592418734
TMO,25,0.776263909392965,Thermo Fisher Scientific,Health Care,SP500,613.780029296875,-0.007518981022875515,-0.01350085743320173,0.058204904363315935,0.2994824966668701,0.2251781997059914,0.8128654970760234,0.9512670565302144,0.7738791423001949,0.07797270955165692,-0.03823183055801593,0.4016409762786497,False,0.003021630774961981,True,0.07542297522430297,0.14631161674494475,-0.07013331215894081,-0.0021799561048153615,False,1126.7586210894165,True,True,0.6870562853483916,0.7509680223170767,-0.015927389846212447,False,0.6074629610223212
BBY,26,0.7758261712118958,Best Buy,Consumer Discretionary,SP500,90.2699966430664,0.031775046830217146,0.0949780927920918,0.12809298212946296,0.278603035073252,0.3926815844070668,0.9337231968810916,0.9395711500974658,0.9200779727095516,-0.031189083820662766,0.0,0.6475370670354637,True,0.057168082593189506,True,0.0743588793194141,0.28390529371637885,-0.06921232816218637,0.04838462209094585,False,315.927982225235,True,True,0.8714776038207448,1.3360772661467952,-0.00011423599359894343,False,1.052068435659073
REGN,27,0.7732531480909275,Regeneron Pharmaceuticals,Health Care,SP500,827.719970703125,-0.018672863939507733,0.04221907623949539,0.07327524564728183,0.30409392378356914,0.09220680901511535,0.8615984405458089,0.9551656920077972,0.5458089668615984,0.39961013645224164,-0.02853192699535667,0.4976587079707959,False,0.01253679311624567,True,0.1226815057429691,0.13325784617494674,-0.1092754312914247,0.0028051202647612072,False,560.1862213703613,True,True,0.8115116250982729,0.8845258947478497,-0.004042791400965529,False,0.7308520920006149
CF,28,0.7703131496931064,CF Industries,Materials,SP500,133.35000610351562,-0.032363337450766805,0.060100207750734436,0.14826588283352726,0.18104750893803745,0.16241406900975042,0.9454191033138402,0.8304093567251462,0.6881091617933723,0.5497076023391813,-0.042507345353158144,0.7781941734159419,False,0.060952793097997615,True,0.10413634242120517,0.24400058456978235,-0.09431474938398432,0.01006521404713423,True,301.0243634733887,True,True,1.2488599556489592,1.3296761908439505,-0.01727019029806287,False,1.0672768064043825
MRK,29,0.7688549761008305,Merck & Co.,Health Care,SP500,150.3300018310547,-0.01319413519203294,0.013346785615616863,0.17106806535140984,0.25350656750013223,0.31732028745903684,0.9629629629629629,0.9220272904483431,0.8732943469785575,0.17543859649122806,-0.03911789860380854,0.9824256396232918,False,0.03655847117513655,True,0.11695110117347318,0.28004301410871313,-0.10470565904864049,0.0032935185758000696,False,1348.606918341919,True,True,1.7085105734084216,0.8242030822579015,-0.009912003040139061,False,0.434914682353174
GPN,30,0.7642946788584857,Global Payments,Financials,SP500,92.54000091552734,0.008390588434429302,0.007841442203181614,0.05530845408929963,0.4007070396557024,0.21989344867877936,0.8011695906432749,0.9805068226120858,0.7680311890838206,0.06822612085769986,-0.024148485408732934,0.4870319649146164,False,0.011073310603292308,True,0.09333132864367566,0.22796705068405787,-0.08536417662105877,0.0059927219481406,False,261.02116879774474,True,True,0.7884340348327419,0.7672775247596327,-0.0106788249252171,False,0.9509042008672287
XYZ,31,0.7639999923705763,"Block, Inc.",Financials,SP500,82.76000213623047,-0.007316787696478366,-0.009692444197100025,0.047329861453394795,0.21438004817657474,0.2477008872549662,0.7816764132553606,0.884990253411306,0.8128654970760234,0.19883040935672514,-0.024631660288456758,0.6858831101850706,False,0.01595254841662186,True,0.030170744601931254,0.20311685789354428,-0.029287130080159263,0.006894676222972906,False,398.29721160446167,True,True,1.0019041005985876,0.9258029497973536,-0.010315468178232923,False,0.4898922456429205
COP,32,0.7624466417184514,ConocoPhillips,Energy,SP500,134.25999450683594,-0.010757491163686184,0.02999607380313618,0.15754956662584907,0.15379452394744453,0.16306416066212281,0.9551656920077972,0.7758284600389863,0.6900584795321637,0.4600389863547758,-0.021428589699716616,0.6167724702303161,False,0.027811158538590064,True,0.12222628857912543,0.20562106878270758,-0.10891411992663147,0.004954963032232973,True,798.8612131940765,True,True,0.927098692966699,0.9487089183997237,-0.00825224806302649,False,0.8151792634983428
EG,33,0.7544208695254118,Everest Group,Financials,SP500,380.8699951171875,-0.013928815230582536,0.008633272138155679,0.028405532173074732,0.14574603154202292,0.1539346595321962,0.7134502923976608,0.7621832358674464,0.6608187134502924,0.24951267056530213,-0.04472038260331235,0.2644422020133248,False,0.02161958534206687,True,0.01996054863377239,0.11807278051466974,-0.019569922248962923,0.006039896310379156,False,126.3951083718872,True,True,0.6756345695286841,1.031865119686193,-0.013436899524676416,False,0.6939474641294273
LH,34,0.7527792082947095,Labcorp,Health Care,SP500,326.8900146484375,-0.013906441482843146,-0.02452917269684296,0.0349441272905493,0.2354926217267732,0.2181222016905937,0.7348927875243665,0.9122807017543859,0.7660818713450293,0.023391812865497075,-0.034623490316612604,0.3387790056981834,False,-0.006096701440450714,False,0.06840572842819181,0.19180611549083748,-0.06402598433165307,-0.011401623240468006,True,210.02386111297608,True,True,0.6791472235246546,0.8777278515712251,-0.010558069381598756,False,0.6335074299184211
AMGN,35,0.7514444406297327,Amgen,Health Care,SP500,437.2300109863281,-0.015513789531230948,0.011123438807712827,0.0862916716960922,0.2580388676910583,0.19910766318449036,0.884990253411306,0.9298245614035088,0.7387914230019493,0.04873294346978563,-0.015513789531230948,0.6570504331509253,False,0.01601734919564346,True,0.10602887764472935,0.23435956399318947,-0.0958644749588421,-5.734597775630679e-05,False,963.3770177932129,True,True,0.8338317970305749,0.8583986087686258,-0.01596414576204752,False,0.6718087252013837
VEEV,36,0.7480731890609325,Veeva Systems,Health Care,SP500,275.0899963378906,-0.03266758698013983,-0.0057826668451977925,0.2630394512552805,0.5937083330349822,0.4071818947670449,0.9844054580896686,0.9980506822612085,0.9278752436647173,0.060428849902534054,-0.10165895355860854,0.8166150012756803,False,0.06960457132941356,True,0.2503840629741487,0.38499292498530346,-0.20024572480441583,0.009014334264813906,False,431.977534355072,True,True,1.3621405943158236,0.8396036485924127,-0.016949178006396726,False,0.5857702718917721
BIIB,37,0.7444253708853565,Biogen,Health Care,SP500,220.8300018310547,-0.016391219837962323,0.01066362394075382,0.07053521009240038,0.13049045751527788,0.19451510609427158,0.847953216374269,0.7387914230019493,0.7270955165692008,0.1578947368421053,-0.016391219837962323,0.6276996005856981,False,0.023446166100085097,True,0.0539453245836472,0.15589600403336634,-0.05118417751410187,0.004708758646176481,False,230.40493578598023,True,True,0.6679011217028145,0.70308796305476,-0.014965928878721946,False,0.4127581402365971
SWK,38,0.7425893500875476,Stanley Black & Decker,Industrials,SP500,97.36000061035156,0.008911923423332357,-0.004499002327979396,-0.03642122200941367,0.25383127749075163,0.307737973423585,0.31773879142300193,0.9239766081871345,0.8635477582846004,0.01754385964912275,-0.06384614797738886,0.6204266270858303,False,-0.019477507493240287,False,0.02286313524126471,0.20117878355954022,-0.022352096241958996,-0.00016877918595203933,False,166.92542204325866,True,True,0.5444235108046585,0.8943718389085445,0.0009326045377267,False,0.7586367616414429
EL,39,0.7404365174732874,Estée Lauder Companies (The),Consumer Staples,SP500,103.86000061035156,0.02974419970102704,0.007958071501731334,0.21900562099795362,0.24820679256742695,0.12829728131432505,0.9766081871345029,0.9200779727095516,0.6237816764132553,0.5964912280701754,-0.12261539814024447,0.5560870357419727,False,0.07751557631600448,True,0.17712102186869472,0.13383533283156201,-0.15046967862957095,0.024932247843626465,False,276.75811331280516,True,True,1.5385126397859157,1.1355124988080512,-0.003470141503104207,False,1.56524829290326
GILD,40,0.7379888076355272,Gilead Sciences,Health Care,SP500,151.0,-0.0014548420772860782,0.03651844859752784,0.15390493119144377,0.17677593415815207,0.06201335252181517,0.9532163742690059,0.8167641325536062,0.47368421052631576,0.5692007797270955,-0.018898811884329292,0.3916891180415534,False,0.04608670160286921,True,0.10538328997380875,0.13215101774403504,-0.09533642396232156,0.016367526726908554,False,906.9439928595124,True,True,0.8119999604067105,0.808881346834514,-0.013159671188334943,False,0.9207491116937655
NVDA,41,0.7364224869632224,Nvidia,Information Technology,SP500,230.36000061035156,0.00836070775935327,0.0588830033504808,0.051920155404272306,0.12315940397430802,0.29704729171979083,0.797270955165692,0.7153996101364523,0.8557504873294347,0.216374269005848,-0.021682895837804694,0.39630974160144583,False,0.04670077445554388,True,0.09400170738457336,0.17216389182158687,-0.0859246441299466,0.03352196853858436,False,27616.38127385868,True,True,1.0910074571192407,1.0069422901476877,0.011556136681615037,False,1.0252854843879546
CVX,42,0.734291970413095,Chevron Corporation,Energy,SP500,208.60000610351562,-0.012871479871425229,0.03338950496772375,0.11198280408690886,0.12338101379992206,0.11797283871322817,0.9200779727095516,0.7173489278752436,0.6042884990253411,0.2884990253411306,-0.015015547710410693,0.461158883650975,False,0.029422731490136078,True,0.09811732136855755,0.17042091863761177,-0.08935049057078548,0.007830422003135329,True,1544.06144024469,True,True,0.8380299341789781,0.9855334185458369,-0.008565269518497565,False,0.6627080311219269
VRTX,43,0.7317464132172135,Vertex Pharmaceuticals,Health Care,SP500,546.1199951171875,-0.021220206447065126,0.008178095692767506,0.1282771656601429,0.2222098147588485,0.19582209419453012,0.935672514619883,0.8947368421052632,0.7348927875243665,0.165692007797271,-0.021220206447065126,0.45005576495549326,False,0.013627125162722464,True,0.07342457527600033,0.17155986604295625,-0.06840217465407039,-0.0028355716410564114,False,748.4468474505005,True,True,1.2048216934592089,0.7112289364687471,-0.015162416014584679,False,0.5366789640285463
AMP,44,0.7316558138115455,Ameriprise Financial,Financials,SP500,560.5599975585938,-0.007998901738780373,0.0022169602698589586,0.0013218359913786948,0.23677315607923277,0.2139751653777735,0.557504873294347,0.9161793372319688,0.7602339181286549,0.09551656920077967,-0.017733222203458188,0.3112567917949569,False,0.00261042683665913,True,0.048502350375801306,0.1560391398714922,-0.046258694945621404,0.006266938887687923,False,291.4588362398071,True,True,0.8111379980134705,0.8185498869781682,-0.020935118447062084,False,0.6595521838820166
STT,45,0.7306019996719347,State Street Corporation,Financials,SP500,194.25999450683594,0.0016499539104954941,0.004810389835892881,0.05050830862196687,0.20696702467001638,0.6236890848269201,0.7875243664717348,0.8752436647173489,0.9551656920077972,0.0,0.0,0.8034408813570078,True,0.020240935339749022,True,0.05339590919025805,0.3129339689761734,-0.05068930752854661,0.012930647442165322,False,346.37048137484743,True,True,0.9029090738288676,0.7193003608611594,-0.009332770629105203,False,0.5880849421252223
BEN,46,0.7297825995735153,Franklin Resources,Financials,SP500,34.72999954223633,0.03517139588701723,0.002308744959150344,0.021470574771656814,0.1196477982192774,0.3563730872544215,0.6861598440545809,0.7037037037037037,0.8947368421052632,0.05653021442495132,-0.029074668778809487,0.7034744625083111,False,0.019521490712695933,True,0.030245837990637403,0.2346565272872767,-0.0293578841819232,0.020052613467449465,False,138.50194172693634,True,True,0.7263987318145813,0.8996556293195358,-0.003576719362550995,False,1.1904013454148232
IBKR,47,0.7290545618231271,Interactive Brokers,Financials,SP500,92.62000274658203,-0.003550233593271779,-0.032722716037460575,0.07770119085294969,0.09838686751587034,0.3912707391772128,0.8693957115009746,0.645224171539961,0.9181286549707602,0.33138401559454195,-0.05587277777134014,0.5460748855986457,False,-0.002154621853892258,False,0.00757381069356855,0.17611441715162957,-0.007516879272948862,-0.004185353658280877,False,408.734222281311,True,True,1.154838154041495,0.9350094508981154,-0.015061796045716336,False,0.5585310314380649
SOLV,48,0.7266949718283533,Solventum,Health Care,SP500,91.69000244140625,-0.008113370620856375,0.006255483731815392,0.1052314784628241,0.13183557614547103,0.3209911771184566,0.9122807017543859,0.7407407407407407,0.8752436647173489,-0.060428849902534165,-0.008113370620856375,0.4672747636203276,False,0.027690167113708863,True,0.09137095384324723,0.1847952680091356,-0.08372126225412702,0.005791617753576173,False,95.34520166925049,True,True,0.5294634505316929,0.745581611174726,-0.011250550498271061,False,0.5045163978772317
CMG,49,0.726298623270505,Chipotle Mexican Grill,Consumer Discretionary,SP500,36.959999084472656,-0.016236375174514484,-0.028135675234539193,0.09641056328289843,0.2597136636760602,0.044953355968426756,0.9005847953216374,0.9317738791423001,0.4444444444444444,0.50682261208577,-0.12747878772596855,0.3115684415973645,False,0.03603411947281776,True,0.05990648678401955,0.060528427824647846,-0.05652053981270411,-0.008739826250609761,True,625.0446310740966,True,True,0.6480613838472635,0.6418431909461277,-0.0042587130346490865,False,0.5359961169535361
JNJ,50,0.7238661722800152,Johnson & Johnson,Health Care,SP500,275.2300109863281,-0.01149294894095465,0.02682436282716827,0.07629936745429511,0.18824338606144186,0.1571468281749797,0.8654970760233918,0.8440545808966862,0.672514619883041,0.06627680311890838,-0.01149294894095465,0.6159422665886176,False,0.0287131403708607,True,0.05563949474489749,0.17870738570365718,-0.052706908960755805,0.011497715952572651,False,1928.9797953768616,True,True,0.8322576196244115,0.8649827567625822,-0.011852127571656546,False,0.5730027007432681
JPM,51,0.7237603140270767,JPMorgan Chase,Financials,SP500,358.6400146484375,-0.009445901047388627,0.0028522441283400646,0.0065675748965459135,0.1532978548428061,0.250861330407824,0.5984405458089669,0.7738791423001949,0.8167641325536062,0.033138401559454245,-0.017908916585006263,0.2802267821609712,False,0.0008274599449413778,True,0.025779480271983735,0.13377724226208443,-0.02513160066835063,0.002902491816552333,False,2662.5606673170164,True,True,0.6314340390913509,0.7458817291885573,-0.0029276848194813576,False,0.6255129180257845
PLTR,52,0.723247426023201,Palantir Technologies,Information Technology,SP500,174.3300018310547,-0.04492410564335281,-0.06420093341625777,0.11807339583317233,0.28628350476813247,0.10925170379774518,0.9239766081871345,0.9415204678362573,0.5789473684210527,0.1442495126705653,-0.15855773726246802,0.6251515548296871,False,-0.014639368734267633,False,0.16306068350170566,0.15166686830647458,-0.14019963516500955,-0.01994217959110023,True,6106.517968777726,True,True,0.6377381638211513,0.7654237818064743,-0.013805973206124644,False,0.6715058540381754
VZ,53,0.7198715968002198,Verizon,Communication Services,SP500,50.13999938964844,-0.008895053599173308,0.0007984214919289911,0.06703548837337303,0.12397493373166446,0.012553634397257207,0.8401559454191033,0.7192982456140351,0.3898635477582846,0.34892787524366475,-0.008895053599173308,0.37134883680167374,False,0.019136748629435152,True,0.08335132805888001,0.12230141829243957,-0.07693840945229347,0.002380546540002193,True,1189.8995695863343,True,True,0.5471568225426444,0.699584571037147,-0.0007906881875211491,False,0.5103292760029281
BNY,54,0.7191010250130654,BNY Mellon,Financials,SP500,164.83999633789062,0.003103477765187712,0.014399977463942282,0.037904475104213686,0.16227332722517707,0.4419250949892055,0.7426900584795322,0.7855750487329435,0.935672514619883,-0.04678362573099415,0.0,0.6174377389372807,True,0.018011573690275506,True,0.04902406194889175,0.24772258077839604,-0.046733019505590834,0.013252130671723483,False,529.3720875453185,True,True,0.786567369986551,1.0183933730641808,-0.00456398704827532,False,0.6951170020139041
SLB,55,0.7175902083977067,Schlumberger,Energy,SP500,57.5099983215332,0.0017418302453731105,0.008344581082111446,0.12162201774251624,0.053552047217555465,0.2390509576613442,0.9278752436647173,0.5282651072124757,0.7992202729044834,0.3508771929824562,-0.03812976643613575,0.8573763155244281,False,0.05317973648761387,True,0.13781371411618704,0.18435002328811478,-0.12112150908924124,0.016303829676417525,False,619.145207884613,True,True,1.0089268188679896,1.3872517238620885,-0.00714161032053362,False,0.6109083143805137
